LastName,Percentage
Isufaj,0.066340%
Ismani,0.066340%
Ndreka,0.066340%
Nuka,0.066340%
Gogo,0.066340%
Gora,0.066340%
Gjergji,0.066340%
Zeneli,0.066340%
Toci,0.066340%
Tabaku,0.066340%
Tusha,0.066340%
Sina,0.066340%
Shkupolli,0.066340%
Alia,0.066340%
Fetahu,0.066340%
Ferati,0.066340%
Haxhija,0.066340%
Hargaja,0.066340%
Hysaj,0.066340%
Mahmuti,0.066340%
Martin,0.066340%
Meta,0.066340%
James,0.066340%
Cuko,0.066340%
Vrapi,0.066340%
Qemalli,0.066340%
Bali,0.066340%
Bici,0.066340%
Buza,0.066340%
Bislimi,0.066340%
Bitri,0.066340%
Bicaku,0.066340%
Karaj,0.066340%
Kastrati,0.066340%
Kadriaj,0.066340%
Liu,0.066340%
Lacka,0.066340%
Lapi,0.066340%
Ymeri,0.066340%
Roshi,0.058048%
Rushiti,0.058048%
Ismaili,0.058048%
Neziraj,0.058048%
Nimani,0.058048%
Nuridini,0.058048%
Goga,0.058048%
Zhulali,0.058048%
Zaimi,0.058048%
Ziu,0.058048%
Sekiraqa,0.058048%
Smakiqi,0.058048%
Shkodra,0.058048%
Skenderi,0.058048%
Adams,0.058048%
Ferazini,0.058048%
Hazizi,0.058048%
Hamzaj,0.058048%
Haxhaj,0.058048%
Manaj,0.058048%
Musa,0.058048%
Maqastena,0.058048%
Mazreku,0.058048%
Mecaj,0.058048%
Maliqi,0.058048%
Jasiqi,0.058048%
Celanji,0.058048%
Caka,0.058048%
Dani,0.058048%
Durmishi,0.058048%
Dymka,0.058048%
Dermaku,0.058048%
Dybeli,0.058048%
Doci,0.058048%
Vulaj,0.058048%
Qungeli,0.058048%
Qerimi,0.058048%
Bejta,0.058048%
Baci,0.058048%
Balla,0.058048%
Blakqori,0.058048%
Bajgora,0.058048%
Kosumi,0.058048%
Kapaj,0.058048%
Kelmendi,0.058048%
Kasumi,0.058048%
Levendi,0.058048%
Luca,0.058048%
Llapashtica,0.058048%
Lici,0.058048%
Lushi,0.058048%
Lala,0.058048%
Llc,0.058048%
Limani,0.058048%
Yang,0.058048%
Pali,0.058048%
Peposhi,0.058048%
Pergjegji,0.058048%
Prenjasi,0.058048%
Progni,0.058048%
Preci,0.058048%
Rrudhani,0.049755%
Ismajli,0.049755%
Nikolli,0.049755%
Ndrecaj,0.049755%
Goxhaj,0.049755%
Gjeci,0.049755%
Gjika,0.049755%
Gjipali,0.049755%
Gruda,0.049755%
Gjana,0.049755%
Gjoniku,0.049755%
Gorani,0.049755%
Zhang,0.049755%
Zoto,0.049755%
Zyberi,0.049755%
Tufa,0.049755%
Tutulaku,0.049755%
Troplini,0.049755%
Sholla,0.049755%
Sahiti,0.049755%
Sylejmani,0.049755%
Saliko,0.049755%
Shaqiri,0.049755%
Shyti,0.049755%
Spahija,0.049755%
Sharka,0.049755%
Seferi,0.049755%
Avdyli,0.049755%
Arifaj,0.049755%
Ajaa,0.049755%
Fundit,0.049755%
Hajzeraj,0.049755%
Hajredini,0.049755%
Hashani,0.049755%
Hodja,0.049755%
Hoxhaj,0.049755%
Hajdini,0.049755%
Marevci,0.049755%
Muhameti,0.049755%
Myftari,0.049755%
Meco,0.049755%
Miriaj,0.049755%
Mulaj,0.049755%
Mata,0.049755%
Matoshi,0.049755%
Mullaliu,0.049755%
Milo,0.049755%
Jaupi,0.049755%
Jaho,0.049755%
Cano,0.049755%
Ceka,0.049755%
Cenaj,0.049755%
Cjapi,0.049755%
Cuni,0.049755%
Canaj,0.049755%
Celiku,0.049755%
Dalipi,0.049755%
Doli,0.049755%
Duro,0.049755%
Demolli,0.049755%
Dauti,0.049755%
Duli,0.049755%
Dashi,0.049755%
Danaj,0.049755%
Qirici,0.049755%
Qose,0.049755%
Qosja,0.049755%
Xhafa,0.049755%
Bodini,0.049755%
Bejleri,0.049755%
Beqiraj,0.049755%
Berberi,0.049755%
Bakushi,0.049755%
Kamberi,0.049755%
Kutllovci,0.049755%
Kasemi,0.049755%
Kraja,0.049755%
Kasaj,0.049755%
Llaka,0.049755%
Lami,0.049755%
Laze,0.049755%
Peci,0.049755%
Purpose,0.049755%
Papa,0.049755%
Preniqi,0.049755%
Rakip,0.041463%
Rafuna,0.041463%
Ukehajdaraj,0.041463%
Ujkani,0.041463%
Idrizaj,0.041463%
Nushi,0.041463%
Neziri,0.041463%
Noka,0.041463%
Nallbani,0.041463%
Ndreu,0.041463%
Nuredini,0.041463%
Gacaferi,0.041463%
Gjata,0.041463%
Gerxhani,0.041463%
Gjuzi,0.041463%
Gjondedaj,0.041463%
Gojani,0.041463%
Greca,0.041463%
Grori,0.041463%
Zanaj,0.041463%
Zhu,0.041463%
Zefi,0.041463%
Zani,0.041463%
Zharri,0.041463%
Topalli,0.041463%
Ternava,0.041463%
Thaci,0.041463%
Treska,0.041463%
Sadikaj,0.041463%
Saraci,0.041463%
Stefani,0.041463%
Stafa,0.041463%
Sela,0.041463%
Shalesi,0.041463%
Sulo,0.041463%
Salobehaj,0.041463%
Spahillari,0.041463%
Sheholli,0.041463%
Sijarina,0.041463%
Shoshi,0.041463%
Abdullahu,0.041463%
Alaj,0.041463%
Allaraj,0.041463%
Ajazi,0.041463%
Ajeti,0.041463%
Agalliu,0.041463%
Ajdini,0.041463%
Omeri,0.041463%
Haxhi,0.041463%
Hyka,0.041463%
Hysenaj,0.041463%
Hadja,0.041463%
Hodaj,0.041463%
Haka,0.041463%
Hajrizi,0.041463%
Hidri,0.041463%
Meshau,0.041463%
Mucaj,0.041463%
Ma,0.041463%
Mirena,0.041463%
Mjeku,0.041463%
Merkuri,0.041463%
Myzyri,0.041463%
Mustafara,0.041463%
Mala,0.041463%
Malasi,0.041463%
Mehani,0.041463%
Jahaj,0.041463%
Cara,0.041463%
Carter,0.041463%
Culaj,0.041463%
Ciko,0.041463%
Cobo,0.041463%
Cepele,0.041463%
Dode,0.041463%
Daja,0.041463%
Dujaka,0.041463%
Dine,0.041463%
Doko,0.041463%
Demnika,0.041463%
Demaj,0.041463%
Dedja,0.041463%
Dakaj,0.041463%
Dhiamandi,0.041463%
Xhika,0.041463%
Xheka,0.041463%
Elshani,0.041463%
Enesi,0.041463%
Elezi,0.041463%
Beqaraj,0.041463%
Binaj,0.041463%
Binaku,0.041463%
Bega,0.041463%
Begaj,0.041463%
Boshnjaku,0.041463%
Baku,0.041463%
Bogdani,0.041463%
Bregu,0.041463%
Brame,0.041463%
Bisha,0.041463%
Brahimi,0.041463%
Belegu,0.041463%
Kapxhiu,0.041463%
Kosta,0.041463%
Kuqi,0.041463%
Kajo,0.041463%
Kurhasku,0.041463%
Konushevci,0.041463%
Kovaci,0.041463%
Kucuku,0.041463%
Koromani,0.041463%
Konomi,0.041463%
Kallaba,0.041463%
Kerenxhi,0.041463%
Kadrija,0.041463%
Keqekolla,0.041463%
Kote,0.041463%
Leksani,0.041463%
Likaj,0.041463%
Luli,0.041463%
Lazaj,0.041463%
Lame,0.041463%
Lokaj,0.041463%
Lluka,0.041463%
Pula,0.041463%
Panci,0.041463%
Papajani,0.041463%
Pashuku,0.041463%
Palluqi,0.041463%
Papadhimitri,0.041463%
Progri,0.041463%
Pjetri,0.041463%
Puka,0.041463%
Pllumbi,0.041463%
Wu,0.041463%
Rudhani,0.033170%
Rizanaj,0.033170%
Rraklli,0.033170%
Rigoni,0.033170%
Rakipi,0.033170%
Rreshka,0.033170%
Rada,0.033170%
Rusi,0.033170%
Rakovica,0.033170%
Ukmata,0.033170%
Us,0.033170%
Individuale,0.033170%
Nuzi,0.033170%
News,0.033170%
Nikolla,0.033170%
Nura,0.033170%
Nguyen,0.033170%
Nurce,0.033170%
Nikqi,0.033170%
Nelaj,0.033170%
Nika,0.033170%
Gacaferri,0.033170%
Gace,0.033170%
Gjecaj,0.033170%
Gjegja,0.033170%
Gjikondi,0.033170%
Germani,0.033170%
Green,0.033170%
Grembi,0.033170%
Gervalla,0.033170%
Garcia,0.033170%
Gurra,0.033170%
Zhao,0.033170%
Zogjani,0.033170%
Zogu,0.033170%
Zotaj,0.033170%
Zaloshnja,0.033170%
Tahiraj,0.033170%
Tora,0.033170%
Tolaj,0.033170%
Tarja,0.033170%
Tomcini,0.033170%
Todorov,0.033170%
Tafaj,0.033170%
Turkeshi,0.033170%
Travel,0.033170%
Sopoti,0.033170%
Sherifaj,0.033170%
Suku,0.033170%
Sojati,0.033170%
Spiro,0.033170%
Shella,0.033170%
Statovci,0.033170%
Sylaj,0.033170%
Shqiptare,0.033170%
Sokolaj,0.033170%
Saqe,0.033170%
Sala,0.033170%
Skifteri,0.033170%
Storey,0.033170%
Sulmina,0.033170%
Sadria,0.033170%
Sema,0.033170%
Seniku,0.033170%
Sheng,0.033170%
Shehi,0.033170%
Selenica,0.033170%
Azizi,0.033170%
Axhemi,0.033170%
Agaj,0.033170%
Anderson,0.033170%
Aga,0.033170%
Ferizi,0.033170%
Fejza,0.033170%
Fortuzi,0.033170%
Feta,0.033170%
Fier,0.033170%
Haxha,0.033170%
Haxhia,0.033170%
Hamiti,0.033170%
Habazaj,0.033170%
Hoxhalli,0.033170%
Mulita,0.033170%
Mumajesi,0.033170%
Mbiemer,0.033170%
Memeti,0.033170%
Mahmudaj,0.033170%
Myftiu,0.033170%
Murataj,0.033170%
Misini,0.033170%
Mino,0.033170%
Mandri,0.033170%
Muho,0.033170%
Mile,0.033170%
Man,0.033170%
Marolli,0.033170%
Misku,0.033170%
Metohu,0.033170%
Metolli,0.033170%
Musaj,0.033170%
Mertiri,0.033170%
Makolli,0.033170%
Mura,0.033170%
Mici,0.033170%
Mr,0.033170%
Murtaj,0.033170%
Jeshili,0.033170%
Januzi,0.033170%
Jackson,0.033170%
Jano,0.033170%
Jiang,0.033170%
Card,0.033170%
Cocka,0.033170%
Cenko,0.033170%
Collaku,0.033170%
Cenga,0.033170%
Cerga,0.033170%
Cfarku,0.033170%
Curri,0.033170%
Cerepi,0.033170%
Cerriku,0.033170%
Dobrovoda,0.033170%
Dushi,0.033170%
Dema,0.033170%
Dingo,0.033170%
Dafku,0.033170%
David,0.033170%
Doshlaku,0.033170%
Dollani,0.033170%
Dacaj,0.033170%
Deliallisi,0.033170%
Dukaj,0.033170%
Veselaj,0.033170%
Qoku,0.033170%
Qeriqi,0.033170%
Qengaj,0.033170%
Xhemollari,0.033170%
Xhepa,0.033170%
El-waei,0.033170%
Erebara,0.033170%
Babat,0.033170%
Berdellima,0.033170%
Bejtullahu,0.033170%
Bakalli,0.033170%
Bajra,0.033170%
Beka,0.033170%
Berbatovci,0.033170%
Bulku,0.033170%
Breznica,0.033170%
Boja,0.033170%
Bodurri,0.033170%
Bacaj,0.033170%
Bendo,0.033170%
Beja,0.033170%
Brahimaj,0.033170%
Bucpapaj,0.033170%
Kllokoqi,0.033170%
Kerleshi,0.033170%
Keta,0.033170%
Kajolli,0.033170%
Kuka,0.033170%
Kuci,0.033170%
Karriqi,0.033170%
Kolli,0.033170%
Kociaj,0.033170%
Kaja,0.033170%
Kokalari,0.033170%
Kaso,0.033170%
Kapri,0.033170%
Kasapi,0.033170%
Koco,0.033170%
Kolldani,0.033170%
King,0.033170%
Kanina,0.033170%
Kalemi,0.033170%
Karasani,0.033170%
Koldashi,0.033170%
Kurteshi,0.033170%
Lu,0.033170%
Lajqi,0.033170%
Licaj,0.033170%
Lena,0.033170%
Loshe,0.033170%
Lahu,0.033170%
Luta,0.033170%
Lula,0.033170%
Lin,0.033170%
Yi,0.033170%
Prishtina,0.033170%
Pashollari,0.033170%
Pinguli,0.033170%
Paja,0.033170%
Prodani,0.033170%
Pacarada,0.033170%
Paci,0.033170%
Preza,0.033170%
Pepshi,0.033170%
War,0.033170%
Wei,0.033170%
Walker,0.033170%
Ross,0.024878%
Roci,0.024878%
Restelica,0.024878%
Rajta,0.024878%
Ruco,0.024878%
Recica,0.024878%
Repishti,0.024878%
Rizaj,0.024878%
Raci,0.024878%
Robinson,0.024878%
Rragami,0.024878%
Rrmoku,0.024878%
Rexhmataj,0.024878%
Ramaj,0.024878%
Rhodes,0.024878%
Rakipllari,0.024878%
Refiku,0.024878%
Rredhi,0.024878%
Uskana,0.024878%
Isaj,0.024878%
Istrefi,0.024878%
Imeraj,0.024878%
Ilazi,0.024878%
Isaku,0.024878%
Name,0.024878%
Nimanaj,0.024878%
Ndoci,0.024878%
Ndoj,0.024878%
Nikshiqi,0.024878%
Nela,0.024878%
Naci,0.024878%
Net,0.024878%
Ngjela,0.024878%
Grabovci,0.024878%
Gerco,0.024878%
Grezda,0.024878%
Gjelishti,0.024878%
Gjiknuri,0.024878%
Gjikolli,0.024878%
Gjino,0.024878%
Guo,0.024878%
Gjokaj,0.024878%
Gjonaj,0.024878%
Gjonpalaj,0.024878%
Gerguri,0.024878%
Gite,0.024878%
Gocaj,0.024878%
Zenullari,0.024878%
Zyka,0.024878%
Zogaj,0.024878%
Zhuja,0.024878%
Zace,0.024878%
Zhejani,0.024878%
Zhuri,0.024878%
Zaci,0.024878%
Zaganjori,0.024878%
Tyson,0.024878%
Toska,0.024878%
Todd,0.024878%
Thomas,0.024878%
Terziu,0.024878%
Tweets,0.024878%
Topxhiu,0.024878%
Torra,0.024878%
Tech,0.024878%
Tervoli,0.024878%
Tole,0.024878%
Thompson,0.024878%
Trushilla,0.024878%
Tare,0.024878%
Tafani,0.024878%
Tartari,0.024878%
Sota,0.024878%
Sefaj,0.024878%
Stojku,0.024878%
Sallahu,0.024878%
Sherifi,0.024878%
Sinjari,0.024878%
Sullivan,0.024878%
Smaili,0.024878%
Siqeca,0.024878%
Shuka,0.024878%
Shingjergji,0.024878%
Shqip,0.024878%
Suci,0.024878%
Sako,0.024878%
Scan,0.024878%
Stefa,0.024878%
Sun,0.024878%
Service,0.024878%
Shaqe,0.024878%
Shubleka,0.024878%
Shkoza,0.024878%
Shkira,0.024878%
Shkodrani,0.024878%
Shop,0.024878%
Skilja,0.024878%
Singh,0.024878%
Stepanyan,0.024878%
Sopi,0.024878%
Skura,0.024878%
Shima,0.024878%
Apostoli,0.024878%
Avdijaj,0.024878%
Avdimetaj,0.024878%
Avdullahu,0.024878%
Agency,0.024878%
Azemi,0.024878%
Allkoci,0.024878%
Ameti,0.024878%
Abazaj,0.024878%
Arllati,0.024878%
Ago,0.024878%
Alekaj,0.024878%
Fabrizio,0.024878%
Fejzaj,0.024878%
Fejzo,0.024878%
Fetahaj,0.024878%
Fishta,0.024878%
Frei,0.024878%
Frasheri,0.024878%
Fan,0.024878%
Fizik,0.024878%
Feng,0.024878%
Osmanaj,0.024878%
Olldashi,0.024878%
Ozde,0.024878%
Oshafi,0.024878%
Hila,0.024878%
Haxhiaj,0.024878%
Haxhidema,0.024878%
Horis,0.024878%
Hisenaj,0.024878%
Hysendhima,0.024878%
Hysollari,0.024878%
Hall,0.024878%
Hroni,0.024878%
Hai,0.024878%
Holidays,0.024878%
Halimi,0.024878%
Hima,0.024878%
Hyra,0.024878%
Havolli,0.024878%
Mishtaku,0.024878%
Manci,0.024878%
Merdini,0.024878%
Mbiemri,0.024878%
Mujo,0.024878%
Mani,0.024878%
Martini,0.024878%
Mulla,0.024878%
Memishaj,0.024878%
Musta,0.024878%
Mendez,0.024878%
Me,0.024878%
Mato,0.024878%
Mustafaraj,0.024878%
Mucolli,0.024878%
Mehilli,0.024878%
Mervan,0.024878%
Merkaj,0.024878%
Maskaj,0.024878%
Miho,0.024878%
Mersinllari,0.024878%
Markovic,0.024878%
Metaliaj,0.024878%
Mulaki,0.024878%
Mehmet,0.024878%
Mehmetaj,0.024878%
Maksuti,0.024878%
Max,0.024878%
Muci,0.024878%
Mullaj,0.024878%
Muja,0.024878%
Mujaj,0.024878%
Mugri,0.024878%
Mamoci,0.024878%
Meksi,0.024878%
Mero,0.024878%
Moon,0.024878%
Mice,0.024878%
Jazxhi,0.024878%
Javore,0.024878%
Junuzi,0.024878%
Jaupaj,0.024878%
Jorganxhi,0.024878%
Jakova,0.024878%
Jone,0.024878%
Cifligu,0.024878%
Clark,0.024878%
Cangollari,0.024878%
Casey,0.024878%
Center,0.024878%
Celbeqiri,0.024878%
Cana,0.024878%
Cekeli,0.024878%
Cala,0.024878%
Ceco,0.024878%
Collins,0.024878%
Community,0.024878%
Cerri,0.024878%
Creativity,0.024878%
Dhima,0.024878%
Dobroshi,0.024878%
Dakoli,0.024878%
Dalipaj,0.024878%
Daniel,0.024878%
Dezhgiu,0.024878%
Dobruna,0.024878%
Dy,0.024878%
Dula,0.024878%
Dushaj,0.024878%
Djali,0.024878%
Dragusha,0.024878%
Dobi,0.024878%
Dumani,0.024878%
Deshishku,0.024878%
Davidhi,0.024878%
Demir,0.024878%
Drenica,0.024878%
Dreka,0.024878%
Delija,0.024878%
Domains,0.024878%
Davis,0.024878%
Dika,0.024878%
Vokopola,0.024878%
Vitija,0.024878%
Velaj,0.024878%
Vasili,0.024878%
Veshi,0.024878%
Verli,0.024878%
Visha,0.024878%
Visoka,0.024878%
Qato,0.024878%
Qafzezi,0.024878%
Qerama,0.024878%
Qaili,0.024878%
Qevani,0.024878%
Qorri,0.024878%
Xhumari,0.024878%
Xhabrahimi,0.024878%
Xhaja,0.024878%
Xhoxhi,0.024878%
Xhimitiku,0.024878%
Xhini,0.024878%
Xherahu,0.024878%
Xhezairi,0.024878%
Edwards,0.024878%
Emrullahu,0.024878%
Banushi,0.024878%
Beshku,0.024878%
Bushka,0.024878%
Bektasha,0.024878%
Berishaj,0.024878%
Bleta,0.024878%
Bashi,0.024878%
Bidaj,0.024878%
Bailey,0.024878%
Behluli,0.024878%
Breshani,0.024878%
Beqaj,0.024878%
Bakiu,0.024878%
Bilalli,0.024878%
Boshkaj,0.024878%
Bibaj,0.024878%
Buzali,0.024878%
Best,0.024878%
Bilbili,0.024878%
Brajshori,0.024878%
Buzhala,0.024878%
Braho,0.024878%
Burnazi,0.024878%
Balliu,0.024878%
Bahtijari,0.024878%
Baftija,0.024878%
Komoni,0.024878%
Konjufca,0.024878%
Kajtazi,0.024878%
Klosi,0.024878%
Khalifa,0.024878%
Koshi,0.024878%
Kosovrasti,0.024878%
Kalaj,0.024878%
Kolgeci,0.024878%
Kona,0.024878%
Kim,0.024878%
Kokedhima,0.024878%
Kazazi,0.024878%
Kasneci,0.024878%
Kodra,0.024878%
Kallupi,0.024878%
Kaloshi,0.024878%
Kruja,0.024878%
Kellici,0.024878%
Kapllani,0.024878%
Kollcaku,0.024878%
Kuraja,0.024878%
Koleci,0.024878%
Korreshi,0.024878%
Korri,0.024878%
Kole,0.024878%
Kavaja,0.024878%
Kane,0.024878%
Llanaj,0.024878%
Luci,0.024878%
Lamce,0.024878%
Lamcja,0.024878%
Luka,0.024878%
Lupo,0.024878%
Loshi,0.024878%
Lico,0.024878%
Lugjaj,0.024878%
Lasku,0.024878%
Lusha,0.024878%
Lushaku,0.024878%
Lalushi,0.024878%
Loloci,0.024878%
Lumshi,0.024878%
Luis,0.024878%
Lekaj,0.024878%
Luku,0.024878%
Lluca,0.024878%
Ye,0.024878%
Patel,0.024878%
Pitushi,0.024878%
Prekazi,0.024878%
Plepi,0.024878%
Palushi,0.024878%
Perzefi,0.024878%
Pajaziti,0.024878%
Proda,0.024878%
Pajo,0.024878%
Podrimaj,0.024878%
Poci,0.024878%
Peza,0.024878%
Payne,0.024878%
Prekulaj,0.024878%
Portal,0.024878%
Pojani,0.024878%
Webs,0.024878%
World,0.024878%
White,0.024878%
Risilia,0.016585%
Rinor,0.016585%
Roland,0.016585%
Rumani,0.016585%
Ramusa,0.016585%
Racaj,0.016585%
Radi,0.016585%
Resuli,0.016585%
Raho,0.016585%
Ramovic,0.016585%
Restaurant,0.016585%
Rodriguez,0.016585%
Roda,0.016585%
Radhima,0.016585%
Rapo,0.016585%
Rina,0.016585%
Ricciardelli,0.016585%
Rogers,0.016585%
Rrapaj,0.016585%
Rexhaj,0.016585%
Rrugia,0.016585%
Rrusho,0.016585%
Rose,0.016585%
Rushitaj,0.016585%
Rami,0.016585%
Retkoceri,0.016585%
Racionalgas,0.016585%
Reshani,0.016585%
Rotundo,0.016585%
Uslu,0.016585%
Ulqinaku,0.016585%
Iniciativa,0.016585%
Idrizi,0.016585%
Ireg,0.016585%
Info,0.016585%
Izonjok,0.016585%
Ismailaj,0.016585%
Idiot,0.016585%
Iseni,0.016585%
Ibi,0.016585%
Islamaj,0.016585%
Nuriu,0.016585%
Noti,0.016585%
Nurkasa,0.016585%
Nymus,0.016585%
Nreci,0.016585%
Nuhiu,0.016585%
Ndoja,0.016585%
Ndoka,0.016585%
Nase,0.016585%
Nepravishta,0.016585%
Necaj,0.016585%
Nikjari,0.016585%
Njehrrena,0.016585%
Ndrukaj,0.016585%
Nakovics,0.016585%
Natanya,0.016585%
Nano,0.016585%
Nazarko,0.016585%
Gajda,0.016585%
Grabocka,0.016585%
Giaccari,0.016585%
Graceni,0.016585%
Gjeladini,0.016585%
Gjeli,0.016585%
Gjerazi,0.016585%
Gjikoka,0.016585%
Gjinovci,0.016585%
Guni,0.016585%
Guce,0.016585%
Gremi,0.016585%
George,0.016585%
Grischam,0.016585%
Gjakova,0.016585%
Gjylameti,0.016585%
Gjyli,0.016585%
Gjypi,0.016585%
Gjyzari,0.016585%
Gonzales,0.016585%
Grajqevci,0.016585%
Gubetini,0.016585%
Guzja,0.016585%
Goldboy,0.016585%
Gllogovci,0.016585%
Goci,0.016585%
Gjoshi,0.016585%
Gjovari,0.016585%
Gjozi,0.016585%
Gill,0.016585%
Gerveni,0.016585%
Genc,0.016585%
Gaba,0.016585%
Gegaj,0.016585%
Gorenca,0.016585%
Gr,0.016585%
Galanxhi,0.016585%
Goutzo,0.016585%
Giampaolo,0.016585%
Gjergo,0.016585%
Gjermeni,0.016585%
Gjeta,0.016585%
Graicevci,0.016585%
Gusia,0.016585%
Gest,0.016585%
Gerbani,0.016585%
Zheng,0.016585%
Zekaj,0.016585%
Zykaj,0.016585%
Zhupani,0.016585%
Zerda,0.016585%
Zmajlaj,0.016585%
Zhaka,0.016585%
Zogiani,0.016585%
Zhuleku,0.016585%
Zhuli,0.016585%
Zdralla,0.016585%
Zdrava,0.016585%
Zh,0.016585%
Zyfi,0.016585%
Zejneli,0.016585%
Zhi,0.016585%
Zabeli,0.016585%
Zavalani,0.016585%
Zylfiu,0.016585%
Thanati,0.016585%
Tatar,0.016585%
Teta,0.016585%
Taka,0.016585%
Tela,0.016585%
Teuku,0.016585%
Trifi,0.016585%
Toplana,0.016585%
Toplica,0.016585%
Tota,0.016585%
Telkiu,0.016585%
Tirane,0.016585%
Tangu,0.016585%
Troka,0.016585%
Teferici,0.016585%
Turku,0.016585%
Topi,0.016585%
Temali,0.016585%
Tafciu,0.016585%
Topciu,0.016585%
Terpollari,0.016585%
Tiko,0.016585%
Thierry,0.016585%
Taylor,0.016585%
Tatali,0.016585%
Trinissoft,0.016585%
Taci,0.016585%
Thano,0.016585%
Taullau,0.016585%
Tropoj,0.016585%
Tang,0.016585%
Tivari,0.016585%
Softolli,0.016585%
Skovrqani,0.016585%
Stratoberdha,0.016585%
Sha,0.016585%
Sarja,0.016585%
Strepi,0.016585%
Suparaku,0.016585%
Sharku,0.016585%
Salla,0.016585%
Sorry,0.016585%
Simmons,0.016585%
Selimollari,0.016585%
Shtufi,0.016585%
