LastName,Percentage
Tonderai,0.059215%
Takawira,0.059215%
Tafadzwa,0.059215%
Starling,0.059215%
Shoniwa,0.059215%
Sobhuza,0.059215%
Sixpence,0.059215%
Abraham,0.059215%
Aggelis,0.059215%
Angel,0.059215%
Alimanzi,0.059215%
Hlongwane,0.059215%
Hwande,0.059215%
Hundermark,0.059215%
Hwera,0.059215%
Munjanganja,0.059215%
Magwenzi,0.059215%
Mlambo,0.059215%
Mazingi,0.059215%
Murambiwa,0.059215%
Madondo,0.059215%
Milne,0.059215%
Mutsena,0.059215%
Mujuru,0.059215%
Muguza,0.059215%
Murimba,0.059215%
Manyevere,0.059215%
Manyika,0.059215%
Mafukidze,0.059215%
Murata,0.059215%
Munyaradzi,0.059215%
Meares,0.059215%
Mandinika,0.059215%
Makumbe,0.059215%
Mushambi,0.059215%
Masukwedza,0.059215%
Maposhere,0.059215%
Mandiya,0.059215%
Masiya,0.059215%
Moore,0.059215%
Musango,0.059215%
Mangena,0.059215%
Media,0.059215%
Motsi,0.059215%
Maunga,0.059215%
Makamure,0.059215%
Makani,0.059215%
Muzanenhamo,0.059215%
Malinga,0.059215%
Musenga,0.059215%
Makombe,0.059215%
Mutisi,0.059215%
Mutizwa,0.059215%
Mawire,0.059215%
Mwaruta,0.059215%
Mthethwa,0.059215%
Manhizwa,0.059215%
Mapepa,0.059215%
Matare,0.059215%
Manzeke,0.059215%
Muchemwa,0.059215%
Muchenjekwa,0.059215%
Mnikwa,0.059215%
James,0.059215%
Jokonya,0.059215%
Jengwa,0.059215%
Chingore,0.059215%
Chisadza,0.059215%
Chizeya,0.059215%
Chirisa,0.059215%
Chisanduro,0.059215%
Chinamasa,0.059215%
Chifamba,0.059215%
Chipangura,0.059215%
Chasi,0.059215%
Chibwana,0.059215%
Chigwedere,0.059215%
Chovava,0.059215%
Chidzurira,0.059215%
Drummond,0.059215%
Dekwe,0.059215%
Dr,0.059215%
Velempini,0.059215%
Beans,0.059215%
Benjamin,0.059215%
Kasirori,0.059215%
Kapswara,0.059215%
Khola,0.059215%
Kureya,0.059215%
Katanda,0.059215%
Kachulu,0.059215%
Karonga,0.059215%
Kungwengwe,0.059215%
Kwenda,0.059215%
Kaseke,0.059215%
Kurwakumire,0.059215%
Lawrence,0.059215%
Patsanza,0.059215%
Wazara,0.059215%
World,0.059215%
Razemba,0.044412%
Ruzvidzo,0.044412%
Reza,0.044412%
Rwodzi,0.044412%
Ruzario,0.044412%
Robinson,0.044412%
Rogers,0.044412%
Ranga,0.044412%
Rose,0.044412%
Ruwodo,0.044412%
Intauno,0.044412%
Nyaruwata,0.044412%
Nyasha,0.044412%
Nyika,0.044412%
Nyuwani,0.044412%
Nyamadzawo,0.044412%
Nyamayaro,0.044412%
Nielsen,0.044412%
Ndamba,0.044412%
Ndhlovu,0.044412%
Ndoro,0.044412%
Nembaware,0.044412%
Nhokovedzo,0.044412%
Nyirenda,0.044412%
Nontokozo,0.044412%
Newman,0.044412%
Gunda,0.044412%
Goredema,0.044412%
Grobler,0.044412%
Gezi,0.044412%
Garapasi,0.044412%
Gwasera,0.044412%
Gwata,0.044412%
Gwatidzo,0.044412%
Gwaza,0.044412%
Goromonzi,0.044412%
Gagiano,0.044412%
Zhungu,0.044412%
Zim,0.044412%
Zimanyiwa,0.044412%
Zvikaramba,0.044412%
Zvirikuzhe,0.044412%
Zinyemba,0.044412%
Zindove,0.044412%
Zvavanjanja,0.044412%
Tagwirei,0.044412%
Tentone,0.044412%
Tungama,0.044412%
Tsomondo,0.044412%
Tinofirei,0.044412%
Tsorai,0.044412%
Tichawangana,0.044412%
Tichiwangana,0.044412%
Taaziva,0.044412%
Tendai,0.044412%
Tsenesa,0.044412%
Tigere,0.044412%
Tirivamwe,0.044412%
Singizi,0.044412%
Shava,0.044412%
Simba,0.044412%
Shaw,0.044412%
Siduna,0.044412%
Siziva,0.044412%
Stewart,0.044412%
Sado,0.044412%
Sandura,0.044412%
Souza,0.044412%
Scott,0.044412%
Samukange,0.044412%
Saonga,0.044412%
Steenbok,0.044412%
Sinemani,0.044412%
Shamu,0.044412%
Shereni,0.044412%
Siwela,0.044412%
Sinclair,0.044412%
Agency,0.044412%
Achue,0.044412%
Admire,0.044412%
Austin,0.044412%
Antipas,0.044412%
Farirayi,0.044412%
Freire,0.044412%
Farawu,0.044412%
Hunt,0.044412%
Hoof,0.044412%
Honiball,0.044412%
Hari,0.044412%
Home,0.044412%
Hildebrand,0.044412%
Hama,0.044412%
Munjerenjere,0.044412%
Murove,0.044412%
Manyeruke,0.044412%
Murisa,0.044412%
Marimbe,0.044412%
Makarudze,0.044412%
Muzorewa,0.044412%
Muzvonda,0.044412%
Mrewa,0.044412%
Mberi,0.044412%
Masauso,0.044412%
Muguti,0.044412%
Mtake,0.044412%
Mutero,0.044412%
Mapika,0.044412%
Mathuthu,0.044412%
Mafika,0.044412%
Matambo,0.044412%
Mazhindu,0.044412%
Manyowa,0.044412%
Mashamba,0.044412%
Munene,0.044412%
Machona,0.044412%
Majena,0.044412%
Mavindidze,0.044412%
Mshoperi,0.044412%
Mugadza,0.044412%
Munangagwa,0.044412%
Madzara,0.044412%
Madzivire,0.044412%
Mano,0.044412%
Makuni,0.044412%
Musuka,0.044412%
Mwaingeni,0.044412%
Mutambo,0.044412%
Mazise,0.044412%
Maziwisa,0.044412%
Mautsa,0.044412%
Masakadza,0.044412%
Mukaro,0.044412%
Mutabvuri,0.044412%
Musangeya,0.044412%
Mangunda,0.044412%
Mkhwananzi,0.044412%
Makuchete,0.044412%
Mudukuti,0.044412%
Mudzonga,0.044412%
Muvezwa,0.044412%
Matimba,0.044412%
Musaidzi,0.044412%
Muzamhindo,0.044412%
Mubayiwa,0.044412%
Mugaviri,0.044412%
Musiyiwa,0.044412%
Makonese,0.044412%
Mutimutema,0.044412%
Magama,0.044412%
Mataruse,0.044412%
Mafere,0.044412%
Magara,0.044412%
Musarurwa,0.044412%
Mbewe,0.044412%
Murungu,0.044412%
Mutonono,0.044412%
Jemwa,0.044412%
Johnson,0.044412%
Jani,0.044412%
Chako,0.044412%
Christ,0.044412%
Chaniwa,0.044412%
Chidakwa,0.044412%
Chidemo,0.044412%
Chakonda,0.044412%
Chagombera,0.044412%
Chagonda,0.044412%
Chisenwa,0.044412%
Chisepo,0.044412%
Chimedza,0.044412%
Chimhini,0.044412%
Chinaka,0.044412%
Chikwira,0.044412%
Chifunyise,0.044412%
Chiganga,0.044412%
Chapwanya,0.044412%
Chipundo,0.044412%
Chipunza,0.044412%
Chitima,0.044412%
Chitiyo,0.044412%
Chirere,0.044412%
Chirewa,0.044412%
Chikonzo,0.044412%
Chikuruwo,0.044412%
Chuchu,0.044412%
Chitenderu,0.044412%
Chanakira,0.044412%
Chimutashu,0.044412%
Chiwara,0.044412%
Chiwera,0.044412%
Chiwere,0.044412%
Chapman,0.044412%
Chokera,0.044412%
Chakanyuka,0.044412%
Chakaodza,0.044412%
Chakauya,0.044412%
Chirongo,0.044412%
Capital,0.044412%
Cockcroft,0.044412%
Chakweva,0.044412%
Chidume,0.044412%
Dzingirai,0.044412%
Dzotizei,0.044412%
Doe,0.044412%
David,0.044412%
Veldsman,0.044412%
Vas,0.044412%
Vurunga,0.044412%
Veremu,0.044412%
Bowyer,0.044412%
Bafana,0.044412%
Bembere,0.044412%
Berejena,0.044412%
Bere,0.044412%
Baluwa,0.044412%
Kambarami,0.044412%
Khoza,0.044412%
Katakamba,0.044412%
Katsidzira,0.044412%
Katsaruware,0.044412%
Katiyo,0.044412%
Kwaramba,0.044412%
Kumar,0.044412%
Kwatengera,0.044412%
Khabo,0.044412%
Kays,0.044412%
Kufa,0.044412%
King,0.044412%
Kaunda,0.044412%
Kazunga,0.044412%
Lloyd,0.044412%
Letala,0.044412%
Lee,0.044412%
Pesanayi,0.044412%
Plooy,0.044412%
Walker,0.044412%
White,0.044412%
Wilkes,0.044412%
Razula,0.029608%
Rebudiriro,0.029608%
Ruswa,0.029608%
Ronald,0.029608%
Ricke,0.029608%
Reppoh,0.029608%
Rwafa,0.029608%
Rodriguez,0.029608%
Rangarirayi,0.029608%
Rambanapasi,0.029608%
Russell,0.029608%
Roy,0.029608%
Richards,0.029608%
Rudziva,0.029608%
Roux,0.029608%
Ramhewa,0.029608%
Rusere,0.029608%
Ruwona,0.029608%
Rodgers,0.029608%
Rufetu,0.029608%
Usaiwevu,0.029608%
Ives,0.029608%
Igoe,0.029608%
Ngwarati,0.029608%
Ngwira,0.029608%
Nesbitt,0.029608%
Nzwere,0.029608%
Nyangulu,0.029608%
Nyapimbi,0.029608%
Null,0.029608%
Nobes,0.029608%
Nyadembera,0.029608%
Nemakonde,0.029608%
Ngozo,0.029608%
Ndudzo,0.029608%
Ntete,0.029608%
Nyakudya,0.029608%
Nyamandi,0.029608%
Ndawana,0.029608%
Ngani,0.029608%
Ndou,0.029608%
Nyahada,0.029608%
Nyahasha,0.029608%
Nyahwedegwe,0.029608%
Nel,0.029608%
Nyamuzinga,0.029608%
Nimurungi,0.029608%
Nherera,0.029608%
Nyamugudza,0.029608%
Nyamupachitu,0.029608%
Nicholson,0.029608%
Navanda,0.029608%
Nguwi,0.029608%
Nyaumwe,0.029608%
Nyauta,0.029608%
Nyawo,0.029608%
Ganda,0.029608%
Gaviao,0.029608%
Gazimbi,0.029608%
Garret,0.029608%
Gowora,0.029608%
Gate,0.029608%
Gavaza,0.029608%
Garapo,0.029608%
Gakanje,0.029608%
Gomes,0.029608%
Gardner,0.029608%
Gochera,0.029608%
Gurure,0.029608%
Gwanzura,0.029608%
Gaza,0.029608%
Gramu,0.029608%
Gana,0.029608%
Gatawa,0.029608%
Guvaza,0.029608%
Gemu,0.029608%
Gotora,0.029608%
Georgias,0.029608%
Gravel,0.029608%
Gale,0.029608%
Gorondondo,0.029608%
Goodrich,0.029608%
Gozo,0.029608%
Ginger,0.029608%
Global,0.029608%
Gorogodo,0.029608%
Gupta,0.029608%
Zukutu,0.029608%
Zenda,0.029608%
Zhakata,0.029608%
Zembe,0.029608%
Zure,0.029608%
Zvechiedza,0.029608%
Zindonda,0.029608%
Zvabva,0.029608%
Zvakavapano,0.029608%
Tsikiwa,0.029608%
Tshabangu,0.029608%
Tongayi,0.029608%
Taruvinga,0.029608%
Tawanda,0.029608%
Tapfuma,0.029608%
Techblog,0.029608%
Tozoona,0.029608%
Townsend,0.029608%
Taffs,0.029608%
Taadira,0.029608%
Tira,0.029608%
Togarepi,0.029608%
Tenga,0.029608%
Takavarasha,0.029608%
Takawarasha,0.029608%
Takaingofa,0.029608%
Tswana,0.029608%
Tamuka,0.029608%
Stevens,0.029608%
Saungweme,0.029608%
Sithembinkosi,0.029608%
Stanton,0.029608%
Soutter,0.029608%
Savanhu,0.029608%
Stutchbury,0.029608%
Sikwila,0.029608%
Sharawakanda,0.029608%
Stovall,0.029608%
Sidindi,0.029608%
Saburi,0.029608%
Singano,0.029608%
Simbarashe,0.029608%
Song,0.029608%
Sanders,0.029608%
Samera,0.029608%
Sai,0.029608%
Shana,0.029608%
Sibare,0.029608%
Shawarira,0.029608%
Siziba,0.029608%
Samhembere,0.029608%
Savere,0.029608%
Sikhosana,0.029608%
Svosve,0.029608%
Sinosi,0.029608%
Simali,0.029608%
Sururu,0.029608%
Simango,0.029608%
Stars,0.029608%
Saleh,0.029608%
Auntony,0.029608%
Alwyn,0.029608%
Academy,0.029608%
Avenue,0.029608%
Archibald,0.029608%
Anand,0.029608%
Ashmawy,0.029608%
Adams,0.029608%
Adam,0.029608%
Alexander,0.029608%
Allen,0.029608%
Ferguson,0.029608%
Freddy,0.029608%
Fedorovych,0.029608%
Franco,0.029608%
Forx,0.029608%
Fotsin,0.029608%
Fremar,0.029608%
Officer,0.029608%
Okorie,0.029608%
Olwage,0.029608%
Orphanides,0.029608%
Onam,0.029608%
Oliver,0.029608%
Huelin,0.029608%
High,0.029608%
Hondova,0.029608%
Houghton,0.029608%
Hogan,0.029608%
Huyton,0.029608%
Hunda,0.029608%
Hamilin,0.029608%
Harris,0.029608%
Hwititi,0.029608%
Hwenjere,0.029608%
Hlatshwayo,0.029608%
Hyde,0.029608%
Huni,0.029608%
Morrow,0.029608%
Mhondera,0.029608%
Matsaundza,0.029608%
Mashasha,0.029608%
Mundure,0.029608%
Matola,0.029608%
Matongo,0.029608%
Manyame,0.029608%
Muringai,0.029608%
Mumbire,0.029608%
Marime,0.029608%
Muzonzini,0.029608%
Maengera,0.029608%
Mawarire,0.029608%
Mbiriri,0.029608%
Mutsikamahwe,0.029608%
Mutsikwi,0.029608%
Mujeyi,0.029608%
Mutema,0.029608%
Mutemasmango,0.029608%
Mutendi,0.029608%
Mutetwa,0.029608%
Mazviwanza,0.029608%
Mine,0.029608%
Mafi,0.029608%
Mafira,0.029608%
Matambanadzo,0.029608%
Matambi,0.029608%
Mudenge,0.029608%
Machingaifa,0.029608%
Munemo,0.029608%
Molai,0.029608%
Muroiwa,0.029608%
Mhandu,0.029608%
Maringe,0.029608%
Musodza,0.029608%
Musonza,0.029608%
Madede,0.029608%
Mloyi,0.029608%
Matavire,0.029608%
Mataya,0.029608%
Mudhliwa,0.029608%
Mordt,0.029608%
Megamind,0.029608%
Mabhena,0.029608%
Mapundu,0.029608%
Mangombe,0.029608%
Mangoro,0.029608%
Maulana,0.029608%
Mrape,0.029608%
Mbombi,0.029608%
Musabayane,0.029608%
Musadziruma,0.029608%
Mutefi,0.029608%
Munyanduki,0.029608%
Munyeza,0.029608%
Mugari,0.029608%
Madzikanda,0.029608%
Madzimure,0.029608%
Madzingira,0.029608%
Madziva,0.029608%
Madziyire,0.029608%
Matewe,0.029608%
Mtisi,0.029608%
Mungate,0.029608%
Matutu,0.029608%
Mkonto,0.029608%
Matiza,0.029608%
Makuti,0.029608%
Makuvise,0.029608%
Makuyana,0.029608%
Mhemba,0.029608%
Mandozana,0.029608%
Mhizha,0.029608%
Martin,0.029608%
Mahere,0.029608%
Mandishona,0.029608%
Marange,0.029608%
Moodley,0.029608%
Makura,0.029608%
Madhenenge,0.029608%
Matuska,0.029608%
Mutuma,0.029608%
Mutunhire,0.029608%
Mazambara,0.029608%
Munava,0.029608%
Mubvumbi,0.029608%
Mutamba,0.029608%
Mutandiro,0.029608%
Mutandwa,0.029608%
Mavetera,0.029608%
Mavhinyu,0.029608%
Mauswa,0.029608%
Masuka,0.029608%
Masunda,0.029608%
Maponde,0.029608%
Macilwaine,0.029608%
Murandu,0.029608%
Murape,0.029608%
Mangeya,0.029608%
Mccauley,0.029608%
Mudondo,0.029608%
Manatsa,0.029608%
Muchesa,0.029608%
Muchinapaya,0.029608%
Muchineripi,0.029608%
Masakadze,0.029608%
Musharu,0.029608%
Mandiwona,0.029608%
Maraire,0.029608%
Magobeya,0.029608%
Masiyiwa,0.029608%
Musanhu,0.029608%
Mathe,0.029608%
Makamba,0.029608%
Muinzani,0.029608%
Matinanga,0.029608%
Mukumba,0.029608%
Makufa,0.029608%
Marasha,0.029608%
Musvota,0.029608%
Mungofa,0.029608%
Maregedze,0.029608%
Maregere,0.029608%
Midzi,0.029608%
Motene,0.029608%
Mukwedeya,0.029608%
Mukwenya,0.029608%
Mudzingwa,0.029608%
Mudziviri,0.029608%
Mudzudzu,0.029608%
Mudzumwe,0.029608%
Mancama,0.029608%
Mureverwi,0.029608%
Makanza,0.029608%
Mathambo,0.029608%
Masimirembwa,0.029608%
Mambariza,0.029608%
Mukanhairi,0.029608%
Mukarati,0.029608%
Mubaiwa,0.029608%
Mawungwa,0.029608%
Malaba,0.029608%
Muna,0.029608%
Masamba,0.029608%
Manjengwa,0.029608%
Mate,0.029608%
Mharakurwa,0.029608%
Mhazo,0.029608%
Mukosera,0.029608%
Museka,0.029608%
Musengi,0.029608%
Makonde,0.029608%
Makoronga,0.029608%
Munikwa,0.029608%
Muchabaiwa,0.029608%
Mazhandu,0.029608%
Masango,0.029608%
Masapatali,0.029608%
Mushoriwa,0.029608%
Mugumisi,0.029608%
Mundeta,0.029608%
Mashingaidze,0.029608%
Mawoni,0.029608%
Mwanza,0.029608%
Mpitanyanga,0.029608%
Makiwa,0.029608%
Mufaro,0.029608%
Mazundu,0.029608%
Mcallister,0.029608%
Mapanga,0.029608%
Malemelo,0.029608%
Muridzo,0.029608%
Munjoma,0.029608%
Mudarikire,0.029608%
Mpunga,0.029608%
Mpunganyi,0.029608%
Mamombe,0.029608%
Manzanga,0.029608%
Makina,0.029608%
Mead,0.029608%
Marozhe,0.029608%
Mupindu,0.029608%
Mupiwi,0.029608%
Mbeve,0.029608%
Mawere,0.029608%
Mereki,0.029608%
Music,0.029608%
Mazengwe,0.029608%
Masarira,0.029608%
Muchebve,0.029608%
Mucheka,0.029608%
Muchengi,0.029608%
Marembo,0.029608%
Mukonoweshuro,0.029608%
Masenda,0.029608%
Jarati,0.029608%
Johanes,0.029608%
Jackson,0.029608%
Janda,0.029608%
Jogi,0.029608%
Juma,0.029608%
Jinya,0.029608%
Johnstone,0.029608%
Jekanyika,0.029608%
Jeke,0.029608%
Jeremiah,0.029608%
Juta,0.029608%
Jambo,0.029608%
Chingono,0.029608%
Chingonzo,0.029608%
Chingwe,0.029608%
Carson,0.029608%
Clark,0.029608%
Chimanye,0.029608%
Chimba,0.029608%
Chimbodza,0.029608%
Chandala,0.029608%
Chapfunga,0.029608%
Chirume,0.029608%
Chisaira,0.029608%
Chinomona,0.029608%
Chibanguza,0.029608%
Chinungu,0.029608%
Chinyadza,0.029608%
Chinyengetere,0.029608%
Chinyuku,0.029608%
Chiridza,0.029608%
Chirinda,0.029608%
Chavez,0.029608%
Chinzvende,0.029608%
Chinovhiringa,0.029608%
Cespedes,0.029608%
Chatikobo,0.029608%
Chiweza,0.029608%
Chiyambiro,0.029608%
Charika,0.029608%
Chamboko,0.029608%
Chamburuka,0.029608%
Chishiri,0.029608%
Comeaux,0.029608%
Chaibva,0.029608%
Cute,0.029608%
Chinamora,0.029608%
Changamire,0.029608%
Chikwenengere,0.029608%
Chikwenhere,0.029608%
Chamanga,0.029608%
Chava,0.029608%
Chichera,0.029608%
Chitongo,0.029608%
Chaula,0.029608%
Chaumba,0.029608%
Chikahsa,0.029608%
Chikamba,0.029608%
Chihoko,0.029608%
Chipunga,0.029608%
Com,0.029608%
Chimombe,0.029608%
Chimonyo,0.029608%
Cohen,0.029608%
Chingaira,0.029608%
Centre,0.029608%
Chikomwe,0.029608%
Chikonyora,0.029608%
Chikwanha,0.029608%
Change,0.029608%
Chan,0.029608%
Chirambwe,0.029608%
Chiko,0.029608%
Chiurunga,0.029608%
Chitemere,0.029608%
Chimutsotso,0.029608%
Chimwanda,0.029608%
Chimwanengara,0.029608%
Chitare,0.029608%
Clothing,0.029608%
Chikazhe,0.029608%
Credible,0.029608%
Charakupa,0.029608%
Chigubhu,0.029608%
Chigwande,0.029608%
Chirarapasi,0.029608%
Chiwawa,0.029608%
Chare,0.029608%
Church,0.029608%
Chitambara,0.029608%
Chags,0.029608%
Chagwedera,0.029608%
Chagwesha,0.029608%
Chef,0.029608%
Cornish,0.029608%
Chatukuta,0.029608%
Chakwenya,0.029608%
Chiduku,0.029608%
Chidumba,0.029608%
Chidyausiku,0.029608%
Chidza,0.029608%
Chidziva,0.029608%
City,0.029608%
Chivanga,0.029608%
Donald,0.029608%
Dawson,0.029608%
Debryn,0.029608%
Davy,0.029608%
Dongo,0.029608%
Dodzo,0.029608%
Danha,0.029608%
Doro,0.029608%
Dodo,0.029608%
Dewa,0.029608%
Danyere,0.029608%
Danana,0.029608%
Davids,0.029608%
Dhuku,0.029608%
Damian,0.029608%
Duma,0.029608%
Dylan,0.029608%
Dziruni,0.029608%
Daka,0.029608%
Dzumbunu,0.029608%
Vafana,0.029608%
Verwey,0.029608%
Vann,0.029608%
Vera,0.029608%
Vambe,0.029608%
Valery,0.029608%
Vincent,0.029608%
Qacemi,0.029608%
Edwards,0.029608%
Eastwood,0.029608%
Elmore,0.029608%
Elisha,0.029608%
Esat,0.029608%
Everaerts,0.029608%
Blessing,0.029608%
Bunga,0.029608%
Baker,0.029608%
Boka,0.029608%
Byrkanov,0.029608%
Bhana,0.029608%
Bell,0.029608%
Barnard,0.029608%
Bgoya,0.029608%
Barnes,0.029608%
Banana,0.029608%
Bvumbi,0.029608%
Bizeki,0.029608%
Bhebe,0.029608%
Boaler,0.029608%
Burrell,0.029608%
Bruce,0.029608%
Bwanya,0.029608%
Barry,0.029608%
Bown,0.029608%
Bacon,0.029608%
Bvekwa,0.029608%
Broxham,0.029608%
Bore,0.029608%
Kandemiiri,0.029608%
Kamango,0.029608%
Ken,0.029608%
Kamanga,0.029608%
Kapfumha,0.029608%
Kapfunde,0.029608%
Katsamba,0.029608%
Kandawasvika,0.029608%
Kujoka,0.029608%
Kanselos,0.029608%
Kombo,0.029608%
Katsande,0.029608%
Kusotera,0.029608%
Kakunguwo,0.029608%
Kelly,0.029608%
Kingstone,0.029608%
Kwarai,0.029608%
Kuutsi,0.029608%
Kavumbura,0.029608%
Kavureni,0.029608%
Kangara,0.029608%
Karoro,0.029608%
Kamundaranga,0.029608%
Kujaranja,0.029608%
Kadufa,0.029608%
Kaboti,0.029608%
Kurtz,0.029608%
Karidza,0.029608%
Kamwaza,0.029608%
Kudzayi,0.029608%
Kuvasekera,0.029608%
Kuveya,0.029608%
Kanyamakina,0.029608%
Kanyenda,0.029608%
Katema,0.029608%
Kunonga,0.029608%
Kwambana,0.029608%
Kunaka,0.029608%
Karase,0.029608%
Kanyuchi,0.029608%
Karipachi,0.029608%
Katuta,0.029608%
Kutyauripo,0.029608%
Lazaro,0.029608%
Lusaka,0.029608%
Lamola,0.029608%
Lambert,0.029608%
Lombard,0.029608%
Levy,0.029608%
Lawyers,0.029608%
Leliard,0.029608%
Lane,0.029608%
Lock,0.029608%
Yu,0.029608%
Parbhoo,0.029608%
Perekwa,0.029608%
Paardenkooper,0.029608%
Peirson,0.029608%
Prinsloo,0.029608%
Project,0.029608%
Patrick,0.029608%
Prince,0.029608%
